,0,1,2,3,4,5,6,7,8,9,driverId,date
10606,1.9305466,1.2830139,0.45403486,1.933387,0.5798619,0.5028146,0.3102615,1.0090853,0.05867448,1.6581132,109,1983-04-27
10607,1.170637,1.7771312,1.1351881,0.0,1.4470608,0.5956361,0.34401083,2.0216153,0.0,0.0,184,1985-06-15
10608,0.7325728,0.96453595,0.27848485,0.055440158,0.0,0.0,0.0,0.7735989,0.0,0.4254482,118,1989-05-25
10609,1.2983848,0.77686906,1.1301678,2.102785,1.6129668,1.0135707,0.7056552,0.8011169,0.0,1.6389236,93,1990-06-19
10610,0.0,0.009516988,0.068139225,0.0,0.0,0.0,0.0,0.26853606,0.0,0.0,198,1977-09-25
10611,2.1396801,1.9101982,0.28856668,1.5728818,1.3863711,0.86427444,0.9010801,1.9680305,0.0,1.184804,193,1983-04-27
10612,0.313844,0.6520286,0.2917439,0.0,0.0,0.0,0.0,0.48647103,0.0,0.28097054,206,1976-08-01
10613,0.021173472,0.443905,0.36867136,0.0,0.0,0.0,0.0,0.795222,0.0,0.0,186,1982-07-01
10614,0.6081112,1.1091396,1.4975021,0.0,0.51062274,0.27412364,0.0,1.5035497,0.0,0.0,251,1976-08-01
10615,0.2276133,0.60605913,0.44130838,0.0,0.0,0.0,0.0,0.87084335,0.0,0.0,199,1976-08-01
10616,0.8145753,1.2007773,0.2544676,0.0,0.1735336,0.5874459,0.3662545,1.5724146,0.0,0.0,186,1977-09-25
10617,0.15479402,0.18785134,0.0,0.0,0.0,0.0,0.0,0.08271019,0.045372583,0.0,346,1959-07-02
10618,0.0,0.0,1.5196646,0.0,1.0574445,0.26518798,0.0,0.6157846,0.0,0.0,186,1976-09-30
10619,0.1733021,0.1801585,0.0,0.22109468,0.0,0.0,0.0,0.0019339246,0.46249133,0.3757049,509,1958-05-08
10620,0.10686993,0.053865094,0.0,0.2208461,0.0,0.0,0.0,0.0,0.5754451,0.33192652,518,1960-05-27
10621,0.04368955,0.0311635,0.0,0.2313626,0.0,0.021584483,0.0,0.0,0.52330446,0.35453022,513,1960-05-27
10622,0.0,0.0,0.7555295,1.4727252,0.6923569,1.0424043,0.14534564,0.0,0.8170457,1.1519119,288,1975-05-09
10623,0.0,0.0,0.0,0.3483757,0.0,0.21771362,0.0,0.0,0.5680006,0.49038404,448,1959-05-03
10624,0.0,0.0,0.33908823,0.6444523,0.0,0.43198875,0.0,0.0,0.5349986,0.5845025,481,1960-05-27
10625,0.0,0.0,0.0,0.23917653,0.0,0.07747361,0.0,0.0,0.59954226,0.32456392,657,1955-05-24
10626,0.0,0.0,0.07509069,1.6419312,0.72628975,1.0117788,0.0,0.0,1.1050749,1.1790029,692,1953-07-03
10627,0.0,0.0,0.0,0.43668014,0.0,0.43563145,0.0,0.0,0.6072339,0.5655615,563,1958-05-08
10628,0.0,0.0,0.0,0.3227056,0.0,0.33439696,0.0,0.0,0.52405614,0.43827143,595,1958-05-08
10629,0.092914574,0.13087942,0.0,0.26235184,0.0,0.1017968,0.0,0.0,0.5399481,0.45129395,531,1959-05-03
10630,0.0031494377,0.0,0.29039472,1.3585591,0.13708836,0.9629875,0.22810286,0.0,0.59599274,1.1030604,242,1976-07-02
10631,0.0042183227,0.031253573,0.0,0.22053112,0.0,0.10343407,0.0,0.0,0.5061567,0.37193963,520,1959-05-03
10632,0.13651606,0.0,0.31986684,1.4023247,0.12839763,1.1934763,0.4113595,0.0,0.40151113,0.8618788,342,1969-09-07
10633,0.0,0.0,0.05996055,0.64388543,0.0,0.67114043,0.0506238,0.0,0.6994072,0.7223535,551,1959-05-03
10634,0.063168906,0.0,0.0,0.22922964,0.0,0.0011848542,0.0,0.0,0.6290709,0.29634106,611,1955-05-24
10635,0.0,0.0,0.105553865,0.75464565,0.0,0.7804006,0.0,0.0,0.6550955,0.6145314,297,1975-06-08
10636,0.0,0.0,0.0,0.45512372,0.0,0.601333,0.0,0.0,0.5641567,0.51857513,585,1958-05-08
10637,0.0,0.0,0.63636607,1.7509089,0.5406489,1.3106362,0.6328923,0.0,0.6414623,1.4029535,111,1986-07-10
10638,0.16926436,0.18243447,0.0,0.24506739,0.0,0.15984221,0.0,0.0,0.548644,0.40630475,529,1958-05-08
10639,0.07917888,0.09059447,0.0,0.20590876,0.0,0.030158382,0.0,0.0,0.48044667,0.35769853,559,1959-05-03
10640,0.0,0.0,0.030911246,0.57939494,0.0,1.0412354,0.27640054,0.0,0.66298693,0.6427105,42,2004-03-07
10641,0.19333832,0.05503292,0.0,0.93919116,0.3694231,0.5354307,0.034459226,0.0,0.9098373,1.1103446,541,1959-05-03
10642,0.0,0.0,0.18870193,0.0,0.0,0.0,0.0,0.0,0.38454878,0.25700828,76,1988-04-30
10643,0.16156514,0.0,0.0,0.7507589,0.0,0.6832669,0.0,0.0,0.8408728,0.70496434,94,1986-04-11
10644,0.6122662,0.0,0.50378966,1.397824,0.0,0.49802747,0.0,0.0,0.542369,1.0935963,359,1966-06-25
10645,0.14080392,0.0,0.850805,1.8876997,0.72895485,0.8805329,0.28802964,0.0,0.672825,1.5231278,118,1988-04-30
10646,0.0,0.0,0.08472318,0.2222726,0.0,0.15279457,0.0,0.0,0.51471084,0.37195414,359,1960-05-27
10647,0.025320742,0.0,0.7719635,1.9677888,0.9565669,1.3905364,0.8373407,0.0,0.38778478,1.2592775,180,1980-09-09
10648,0.0,0.0,0.36503103,0.9753192,0.16253038,0.610976,0.14215262,0.0,0.7779724,0.9041318,772,1950-05-20
10649,0.0,0.0,0.25739333,0.7372205,0.0,0.45010614,0.21715997,0.0,0.6071404,0.7849202,536,1958-05-08
10650,0.0,0.0,0.33447036,1.6626545,0.43281284,0.9520457,0.2828645,0.0,0.9317128,1.3318791,567,1959-07-02
10651,0.0,0.0,0.26502192,0.51780546,0.0,0.1277976,0.0,0.0,0.5001708,0.62554663,524,1960-05-27
10652,0.0,0.0,0.0,0.24448292,0.0,0.10081563,0.0,0.0,0.6019821,0.32897052,653,1955-05-24
10653,0.24893631,0.08938471,0.0,0.22629517,0.0,0.0,0.0,0.0,0.6839494,0.27403468,519,1955-05-24
10654,0.1278891,0.11457675,0.0,0.26915377,0.0,0.06319883,0.0,0.0,0.42927435,0.38432756,532,1960-05-27
10655,0.0,0.0,0.36838052,0.52251416,0.0,0.12537542,0.0,0.0,0.5891985,0.5141302,558,1955-05-24
10656,0.0,0.0,0.20556897,0.8224146,0.0,0.50213915,0.24244983,0.0,0.6763585,0.8664753,654,1950-05-20
10657,0.0,0.0,0.0,0.27011326,0.0,0.1697211,0.0,0.0,0.65971935,0.32335553,326,1973-05-19
10658,0.2869213,0.0,0.5392211,1.8303274,0.79199713,0.7615805,0.39267015,0.0,0.7992223,1.66057,326,1970-07-04
10659,0.0,0.0,0.26844132,1.1139643,0.1018923,0.578808,0.22879654,0.0,0.6609225,1.0634837,181,1973-05-19
10660,0.0,0.0,0.42108503,0.48785228,0.0,0.3811735,0.0,0.0,0.5955816,0.539448,501,1958-05-08
10661,0.0,0.017081838,0.0,0.34714824,0.0,0.2057828,0.0,0.0,0.5745053,0.5336412,527,1959-05-03
10662,0.0,0.0,0.0,1.2780782,0.26778385,1.1778896,0.5379187,0.0,0.8729572,1.1908988,426,1962-05-17
10663,0.9032697,0.18240364,0.15575285,1.7734194,0.0,0.7428122,0.23787132,0.048731335,0.64404815,1.3651263,345,1966-06-25
10664,0.07895763,0.15093687,0.0,0.32696486,0.0,0.21534678,0.0,0.0,0.5527824,0.49934733,557,1959-05-03
10665,0.0,0.0,0.94757736,2.1638224,1.0195261,1.316905,0.41659054,0.0,0.86026263,1.6154207,455,1953-07-03
10666,0.0,0.0,0.84957755,2.145394,0.8790235,1.255571,0.5353841,0.0,0.8909949,1.6292574,690,1953-07-03
10667,0.0,0.0,0.26194516,0.78562146,0.086728275,0.6429904,0.0,0.0,0.6797813,0.7563702,549,1959-05-03
10668,0.0,0.0,0.29026508,0.5949775,0.0,0.2579936,0.0,0.0,0.57094216,0.6250427,507,1960-05-27
10669,0.0,0.0,0.8391252,1.9170194,0.966799,1.4816667,0.0,0.0,1.0172573,1.2534152,626,1951-06-14
10670,0.0,0.0,0.41478628,1.9823661,0.79418355,1.303526,0.007930253,0.0,1.0111374,1.4335554,687,1953-07-03
10671,0.0,0.0,0.0,0.67150825,0.0,0.58186316,0.0,0.0,1.0788711,0.34509557,786,1951-06-14
10672,0.0,0.0,0.13932955,1.6357448,0.628076,1.3364861,0.0,0.0,1.2112575,1.028444,747,1951-06-14
10673,0.0,0.0,0.0,0.46894422,0.0,0.7166421,0.15258135,0.0,0.63522947,0.57701397,583,1958-05-08
10674,0.0,0.0,0.21887515,1.6091027,0.6036359,1.5735884,0.035248283,0.0,0.9780328,1.130543,589,1953-07-03
10675,0.0,0.0,0.35483745,1.9226972,0.81429404,1.340189,0.0,0.0,1.0242884,1.3092662,426,1951-06-14
10676,0.0,0.0,0.11391663,0.56460476,0.0,0.4889162,0.0,0.0,0.6333221,0.44823065,660,1955-05-24
10677,0.0,0.0,0.0,1.6627667,0.7621206,1.1284636,0.0,0.0,1.240311,1.1680777,717,1953-07-03
10678,0.0,0.0,0.30076075,0.4915865,0.0,0.60697836,0.046494782,0.0,0.6767805,0.55219793,346,1958-05-08
10679,0.0,0.0,0.22352083,0.8616576,0.0,0.7213798,0.17992507,0.0,0.5861137,0.8038917,483,1958-05-08
10680,0.0,0.0,0.09768257,0.5416391,0.0,0.3381792,0.072332166,0.0,0.5372067,0.6480123,417,1958-05-08
10681,0.0,0.0,0.19851957,1.6328645,0.6041039,1.3005337,0.0,0.0,1.1610211,1.0395299,697,1951-06-14
10682,0.0,0.0,0.4349625,1.9508321,0.89204067,1.3952653,0.0,0.0,1.1795269,1.2835538,773,1951-06-14
10683,0.0,0.0,0.0,0.7558709,0.0,0.7696691,0.048973937,0.0,0.7391449,0.73987556,586,1958-05-08
10684,0.0,0.0,0.058344293,0.41031262,0.0,0.45027623,0.0,0.0,0.62274086,0.5201819,476,1958-05-08
10685,0.0,0.0,0.33488163,0.57670444,0.0,0.46220803,0.058516726,0.0,0.62011147,0.6277914,590,1958-05-08
10686,0.0,0.0,0.19175039,0.5708369,0.0,0.5343812,0.0,0.0,0.6887111,0.5801322,476,1957-05-13
10687,0.0,0.0,0.13766442,0.33065242,0.0,0.29247344,0.0,0.0,0.57949394,0.45021063,670,1954-05-29
10688,0.0,0.0,0.38755032,0.7895944,0.13640653,0.9897498,0.11404307,0.0,0.70853716,0.6739232,626,1952-05-09
10689,0.25949693,0.0,0.0,1.2445405,0.06880111,0.73354256,0.0,0.0,0.8084698,1.0198084,620,1957-07-12
10690,0.0,0.0,0.0,0.61295116,0.0,0.7565081,0.124109164,0.0,0.7758078,0.6460408,687,1951-05-15
10691,0.0,0.0,0.0,0.36869103,0.0,0.30257156,0.0,0.0,0.6915454,0.44352335,496,1957-05-13
10692,0.0,0.0,0.2064724,1.2888767,0.10992412,0.9474845,0.0,0.0,0.7958827,0.96401757,486,1957-07-12
10693,0.0,0.0,0.0,0.22305922,0.0,0.09225361,0.0,0.0,0.50232327,0.36375105,498,1954-05-29
10694,0.04895784,0.0,0.11335525,1.1954027,0.1168849,0.7950718,0.0,0.0,0.79570466,0.9718214,506,1957-07-12
10695,0.0,0.0,0.31524536,0.68591535,0.008340115,0.9030379,0.111518264,0.0,0.67423284,0.6165679,609,1952-05-09
10696,0.0,0.0,0.13965008,0.7761576,0.1091882,0.65720016,0.0,0.0,0.7731298,0.7138372,609,1957-05-13
10697,0.0,0.0,0.0,0.68510103,0.0,0.77834284,0.0,0.0,0.9500568,0.6204191,741,1951-05-15
10698,0.0,0.0,0.23208006,1.8789845,0.9031842,1.125098,0.0,0.0,1.278393,1.2379701,741,1952-06-08
10699,0.0,0.0,0.22229625,0.32927763,0.0,0.21833393,0.0,0.0,0.5611048,0.4346176,643,1954-05-29
10700,0.0,0.005017203,0.0,0.2152916,0.0,0.05853569,0.0,0.0,0.49827924,0.35757712,647,1952-05-09
10701,0.0,0.0,0.20481865,1.0617179,0.04680278,0.7190285,0.0,0.0,0.9337829,0.72088844,663,1953-06-03
10702,0.0,0.0,0.0,0.2576764,0.0,0.2817781,0.0,0.0,0.5687608,0.4046336,475,1954-05-29
10703,0.0,0.0,0.0,0.5362668,0.0,0.5214139,0.14234577,0.0,0.65406406,0.64747757,475,1957-05-13
10704,0.0,0.0,0.0,0.22510068,0.0,0.057047147,0.0,0.0,0.5495786,0.33833367,579,1954-05-29
10705,0.0,0.0,0.0,0.24573638,0.0,0.10761886,0.0,0.0,0.6012069,0.33080262,579,1957-05-13
10706,0.0,0.0,0.0,0.69392467,0.0,0.55543435,0.0,0.0,0.81713367,0.62263584,610,1957-05-13
10707,0.0,0.0,0.033218097,0.43163902,0.0,0.42146435,0.0,0.0,0.5308521,0.5047633,644,1954-05-29
10708,0.0,0.0,0.0,0.5911819,0.0,0.8502368,0.0,0.0,0.8987902,0.5606306,589,1951-05-15
10709,0.0,0.0,0.0,0.97099906,0.0,0.770938,0.0,0.0,0.98569477,0.6420594,664,1953-06-03
10710,0.0,0.0,0.35972133,1.7703718,0.7998693,1.2244978,0.0,0.0,1.1946295,1.1622453,704,1952-06-08
10711,0.0,0.0,0.09207541,0.6089692,0.0,0.49939105,0.0,0.0,0.5381902,0.588055,426,1954-05-29
10712,0.039713316,0.0,0.0,0.8909464,0.024411112,0.6540394,0.0,0.0,0.7417456,0.8334156,426,1957-05-13
10713,0.0,0.0,0.3552335,1.8967674,0.79955876,1.1551771,0.0,0.0,0.9986379,1.3491958,426,1952-06-08
10714,0.0,0.0,0.0,0.7832379,0.009555287,0.8754626,0.03802145,0.0,0.81888014,0.75056726,660,1951-05-15
10715,0.0,0.0,0.0,0.2296674,0.0,0.082694694,0.0,0.0,0.54585123,0.34553716,578,1954-05-29
10716,0.0,0.0,0.0725035,1.3230131,0.3021171,0.86240435,0.0,0.0,1.0961896,0.84923583,627,1953-06-03
10717,0.04059598,0.0,0.0,0.40812564,0.0,0.3490738,0.0,0.0,0.7161293,0.4643656,641,1951-05-15
10718,0.0,0.0,0.0,0.24032654,0.0,0.1069954,0.0,0.0,0.5871381,0.33900812,641,1952-05-09
10719,0.0,0.0,0.0,0.27647457,0.0,0.17002876,0.0,0.0,0.6916534,0.311657,641,1954-07-28
10720,0.0,0.0,0.0,0.71906775,0.0,0.6984114,0.0,0.0,0.77465135,0.6606269,669,1952-05-09
10721,0.0,0.0,0.15471663,0.6903835,0.0,0.5176877,0.0,0.0,0.6839525,0.65595055,669,1954-05-29
10722,0.0,0.0,0.094317526,0.70502913,0.0,0.7629806,0.0,0.0,0.7266274,0.61022943,456,1957-05-13
10723,0.0,0.0,0.14999539,0.44045335,0.0,0.4047207,0.0,0.0,0.6727313,0.5226896,501,1957-05-13
10724,0.0,0.0,0.0,0.65151113,0.0,0.9604165,0.08284531,0.0,0.8393818,0.62546825,640,1951-05-15
10725,0.0,0.0,0.0,0.7225082,0.0,0.9667515,0.07812525,0.0,0.76296735,0.6251663,640,1952-05-09
10726,0.0,0.0,6.776739e-05,1.2302452,0.0063041537,0.9891345,0.0,0.0,0.98230433,0.78696823,640,1953-06-03
10727,0.0144396145,0.0,0.0,0.77998525,0.0,0.6063785,0.0,0.0,0.8695827,0.7632297,763,1951-05-15
10728,0.0,0.0,0.1523162,0.759947,0.0,0.7021301,0.102230325,0.0,0.6170791,0.7032954,541,1957-05-13
10729,0.0,0.0,0.0,1.0356449,0.33029652,1.0006506,0.0,0.0,1.0728608,0.9163835,622,1953-08-02
10730,0.0,0.0,0.0,1.0592746,0.0759145,0.8349054,0.0,0.0,0.9090283,0.81769377,697,1951-07-14
10731,0.0,0.0,0.0,1.0062655,0.0,0.7062209,0.0,0.0,0.8950056,0.76992893,697,1952-07-08
10732,0.0,0.0,0.042866316,0.86103934,0.0705505,0.72151345,0.0,0.0,0.84191734,0.7993532,586,1957-05-13
10733,0.103846274,0.0,0.0,0.6627257,0.0,0.3502103,0.0,0.0,0.7159721,0.6469889,633,1952-08-07
10734,0.0,0.0,0.0,1.289722,0.03552793,0.8437949,0.0,0.0,0.823809,0.8986689,633,1954-06-28
10735,0.0,0.0,0.059855644,1.103328,0.0,0.82305765,0.0,0.0,0.89863604,0.7742323,651,1953-06-03
10736,0.0,0.0,0.19112335,1.8046185,0.573163,1.2592169,0.0,0.0,1.0010717,1.2530049,651,1954-06-28
10737,0.0,0.0,0.017318958,1.3357236,0.39886597,1.1955103,0.0,0.0,1.0290027,0.89512706,740,1952-06-08
10738,0.1735791,0.12891519,0.0,0.20660463,0.0,0.0,0.0,0.0,0.53254527,0.32796645,642,1951-05-15
10739,2.0260572,1.8860196,0.38257483,0.594218,1.8756672,1.0300348,0.69463456,2.116502,0.0,0.29314205,91,1989-09-22
10740,1.6590952,0.99524724,0.15853901,2.6513047,0.46498495,0.70189875,0.640917,0.62777454,0.54943943,2.2839742,91,1989-05-25
10741,1.5583199,1.7448958,0.5035468,0.4080498,1.3231641,0.7653991,0.5339093,1.929503,0.0,0.32932976,238,1976-08-01
10742,0.54840493,1.107816,1.4564015,0.0,0.56135577,0.018829122,0.0,1.4785311,0.0,0.0,54,1998-05-08
10743,1.3924313,1.2652534,0.24985594,0.760606,0.42426416,0.46599507,0.29971364,1.2853743,0.0,0.63223463,54,1999-07-02
10744,0.6521386,1.262184,1.6731911,0.0,0.63518554,0.46744424,0.1104299,1.8205214,0.0,0.0,62,2000-09-24
10745,0.28191826,0.9875015,1.1586068,0.0,0.0,0.0,0.0,1.1218756,0.0,0.0,64,1997-07-12
10746,0.8976284,1.438316,0.75752914,0.0,0.52349794,0.6271814,0.3387054,1.6378416,0.0,0.0,64,1998-05-08
10747,1.0400735,1.6468655,0.88146836,0.0,1.028425,0.44206095,0.2823527,1.7475057,0.0,0.029367229,64,1998-07-07
10748,0.7258507,1.4115713,1.7531397,0.0,1.1115199,0.3057933,0.04436805,1.9694552,0.0,0.0,177,1976-08-01
10749,1.1701357,1.8144698,0.98898894,0.0,1.280483,0.8303173,0.59937227,2.189386,0.0,0.0,108,1993-07-03
10750,1.1296628,1.7561876,1.1942011,0.0,1.2485237,1.1265248,0.5810895,2.186791,0.0,0.0,139,1989-09-22
10751,1.3437274,1.4641789,0.5583822,0.3003662,0.9583805,0.446457,0.26999912,1.6473498,0.0,0.19962938,63,1999-07-02
10752,1.2094234,1.6867291,0.51031476,0.0,1.090655,0.4219565,0.41719845,1.8422996,0.0,0.0,63,2000-08-25
10753,1.0323025,1.2630788,0.57504576,0.0,0.69003576,0.44393387,0.09477826,1.4941478,0.0,0.0,63,2000-09-24
10754,1.1456143,1.4926178,0.5278916,0.0,0.6965561,0.48676527,0.38782194,1.6758065,0.0,0.11306094,90,1993-07-03
10755,1.0495486,1.4860493,0.49040276,0.0,0.5975648,0.7967182,0.50714046,1.7747958,0.0,0.0,95,1995-10-21
10756,0.39314425,0.877698,0.7389192,0.0,0.0,0.0,0.0,1.0719978,0.0,0.0,1,2001-06-21
10757,0.80715007,0.9603143,0.9799013,0.0,0.54094225,0.06885102,0.0,1.5462713,0.0,0.0,12,2004-06-05
10758,1.26291,1.5559655,1.0688428,0.30489117,0.9984695,0.4152287,0.30202258,1.7700901,0.0,0.32854617,20,2004-05-06
10759,0.47327194,0.8466927,0.6528897,0.0,0.0,0.0,0.0,1.1024538,0.0,0.0,20,2004-06-05
10760,0.10200492,0.7496295,0.9248319,0.0,0.0,0.0,0.0,0.89814353,0.0,0.0,20,1997-07-12
10761,0.32571504,0.75794643,0.9982677,0.0,0.0,0.0,0.0,1.2392876,0.0,0.0,20,1999-07-02
10762,1.515907,2.2075846,1.7201648,0.0,2.433687,0.85054797,0.59839165,2.7129102,0.0,0.0,36,1999-07-02
10763,0.0,0.0,0.05834735,0.0,0.0,0.0,0.0,0.21653455,0.0,0.0,116,1986-06-10
10764,0.0,0.2444355,0.114046544,0.0,0.0,0.0,0.0,0.6565523,0.0,0.0,116,1987-07-05
10765,0.62493163,1.087966,1.0782174,0.0,0.2616504,0.16838841,0.0,1.4254329,0.0,0.0,12,2002-09-14
10766,1.0235182,1.3668708,0.60480404,0.0,0.89776516,0.38042346,0.07926079,1.5635904,0.0,0.0,186,1975-06-08
10767,1.3789576,1.6990143,0.64740646,0.5345235,0.8619219,0.69542044,0.5226549,1.637636,0.0,0.82693464,109,1994-08-27
10768,1.7983345,1.4174762,0.0,1.1638435,0.70514226,0.7002069,0.5673755,1.4619468,0.0,0.70120454,178,1984-07-20
10769,0.95225537,1.4839098,1.2255025,0.0,0.99943954,0.0,0.065536916,1.7013813,0.0,0.0,54,1998-07-07
10770,1.199629,1.2229835,0.0,0.5780473,0.0,0.77746785,0.43752655,1.1543071,0.0,0.6187099,54,1999-08-01
10771,0.48437107,1.2350315,1.3347305,0.0,0.38919714,0.05632573,0.0,1.5507845,0.0,0.0,62,2000-08-25
10772,1.0613338,1.3679686,0.42438516,0.0,0.5393482,0.43599838,0.2474013,1.4743354,0.0,0.13161382,48,1994-07-28
10773,0.8112755,1.3068683,0.76758105,0.0,0.44496825,0.30969957,0.13875608,1.4705766,0.0,0.0,48,2003-06-11
10774,1.376281,1.947743,1.0878093,0.0,1.9257361,1.166836,0.5991976,2.4507608,0.0,0.0,177,1976-07-02
10775,1.1923245,1.8149067,1.7381517,0.0,1.8930544,0.82122725,0.30903345,2.3451772,0.0,0.0,177,1976-09-30
10776,1.3457478,1.5122876,0.7262676,0.27182046,0.8499144,0.68896997,0.346906,1.4991283,0.0,0.5324474,139,1983-08-25
10777,2.0577538,2.4236841,1.1564394,0.0,2.9936268,1.1509246,0.7885695,2.8630347,0.0,0.0,279,1976-09-30
10778,1.0640891,1.5392959,1.4845563,0.0,1.2445563,0.3351622,0.24932592,2.083871,0.0,0.0,12,2002-08-15
10779,0.89193827,1.2751116,1.0040721,0.0,0.89563036,0.075304486,0.0,1.5301483,0.0,0.0,1,2003-06-11
10780,0.65954846,0.9194353,0.27324492,0.0,0.11184521,0.20127204,0.0,1.0566354,0.0,0.0,229,1976-09-30
10781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1998-07-07
10782,0.23048939,1.0559826,1.4995531,0.0,0.2806413,0.0,0.0,1.412306,0.0,0.0,34,2000-08-25
10783,0.63546145,1.0366565,0.678852,0.0,0.31076393,0.0,0.0,1.4479777,0.0,0.0,34,2001-06-21
10784,0.7689728,1.387781,0.92451453,0.0,0.70186186,0.5553946,0.1165529,1.583311,0.0,0.0,34,2002-09-14
10785,1.9682357,1.9834232,0.0,0.5697058,1.7503263,0.9445917,0.8011494,2.125808,0.0,0.30976444,47,1999-08-01
10786,0.43956873,0.6153345,0.0,0.0,0.0,0.0,0.0,0.8231841,0.0,0.0,49,1994-08-27
10787,1.3403059,1.4717858,0.47003073,0.26223165,0.7641803,0.6679331,0.46606952,1.6998662,0.0,0.19186032,137,1988-06-29
10788,0.54535216,0.7527692,0.36718377,0.4220242,0.123553835,0.073000066,0.0,0.51537204,0.055069137,0.7518713,242,1970-07-04
10789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1997-07-12
10790,2.2949476,1.9425008,0.3430973,1.258263,1.9418465,0.80539024,0.70061177,1.9836155,0.0,0.8751484,87,1990-06-19
10791,0.08543744,0.6680096,0.65949875,0.0,0.0,0.0,0.0,0.83848,0.0,0.0,76,1987-09-03
10792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,1990-06-19
10793,0.32947576,0.8196498,0.9339372,0.0,0.0,0.0,0.0,1.2885803,0.0,0.0,76,1993-07-03
10794,0.06784575,0.05186803,0.0,0.0,0.0,0.0,0.0,0.114415094,0.0,0.0,76,1994-07-28
10795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,1994-08-27
10796,0.029418599,0.35743746,0.18269226,0.0,0.0,0.0,0.0,0.68302447,0.0,0.0,94,1989-05-25
10797,0.84727544,1.4749589,1.2236136,0.0,0.8317936,0.3735552,0.13065681,1.6628977,0.0,0.0,109,1985-06-15
10798,1.2410498,1.2256689,0.31243488,0.4090947,0.25032586,0.9055766,0.4810432,1.483445,0.0,0.24311401,109,1985-08-14
10799,1.3179783,1.6864382,0.8952922,0.21015552,1.1228333,0.4833397,0.41108394,1.8553238,0.0,0.32797578,109,1989-05-25
10800,2.236466,1.8327678,0.60959035,1.1031835,1.9400892,0.7745372,0.58956623,1.9603935,0.0,0.6843231,109,1990-06-19
10801,1.1176192,1.6788244,0.6698136,0.0,0.977081,0.70773584,0.5516052,1.98093,0.0,0.0,49,1996-05-18
10802,2.070246,2.344208,0.8283649,0.56135046,2.4195492,0.7702639,0.84385437,2.5337584,0.0,0.503303,164,1988-06-29
10803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044088215,0.0,0.0,54,1995-10-21
10804,1.0503833,1.1978661,0.39593357,0.0,0.6905628,0.29541466,0.07176466,1.5116279,0.0,0.0,205,1982-07-01
10805,0.12889291,0.7822114,0.9270041,0.0,0.0,0.0,0.0,1.0297186,0.0,0.0,104,1986-06-10
10806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,1996-05-18
10807,1.9055312,2.1250286,0.84629124,0.0,2.3315756,0.8781845,0.64937514,2.3590634,0.0,0.0061690765,159,1983-08-25
10808,0.58870345,0.65582234,0.0,0.0,0.0,0.0,0.0,0.9277119,0.0,0.0,251,1975-06-08
10809,0.9893486,1.5530791,1.1476485,0.0,0.9497598,0.73331046,0.44798258,2.0559509,0.0,0.0,192,1983-08-25
10810,0.7519522,1.1824058,0.57895714,0.0,0.18634869,0.73079795,0.28402007,1.5319281,0.0,0.0,117,1985-08-14
10811,0.17433317,0.7083809,0.8348095,0.0,0.17215937,0.0,0.0,1.3446699,0.0,0.0,344,1970-07-04
10812,1.3321639,1.6240779,0.6958829,0.0,1.3683014,0.9460448,0.46692577,2.086415,0.0,0.0,59,2000-09-24
10813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,2004-05-06
10814,0.34227115,1.0786066,0.9248033,0.0,0.022229478,0.08208187,0.0,1.2608633,0.0,0.0,171,1983-04-27
10815,0.08407882,0.2528087,0.0,0.0,0.0,0.0,0.0,0.45430568,0.0,0.0,76,1989-09-22
10816,0.49091974,0.98069125,0.5225086,0.0,0.0,0.06633211,0.0,1.1801357,0.0,0.0,55,1995-10-21
10817,0.17623852,0.85021627,1.1792668,0.0,0.13705939,0.0,0.0,1.2871128,0.0,0.0,174,1985-06-15
10818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,1998-05-08
10819,1.1043477,1.1014688,0.10046232,0.111412644,0.34154984,0.3906473,0.019559957,1.0928149,0.0,0.17105171,22,1998-07-07
10820,0.66293234,0.67807066,0.0,0.0,0.0,0.01973479,0.0,1.0768299,0.0,0.0,205,1982-07-31
10821,0.354804,0.34317192,0.0,0.0,0.0,0.0,0.0,0.64619684,0.0,0.0,174,1982-07-31
10822,1.7464402,1.8078374,1.0796386,0.70111084,1.5779315,0.57401603,0.43399993,1.8380616,0.0,0.7534774,199,1982-07-01
10823,2.4609976,2.20546,0.0,1.8373338,1.5604993,1.2906917,1.3684531,2.23592,0.0,1.3489839,127,1991-06-14
10824,1.0956527,0.47171697,0.68795896,2.7085178,1.1717755,0.7599141,0.64859444,0.19619276,0.60481,2.2875314,161,1989-05-25
10825,1.0093055,1.575334,1.1526762,0.0,1.2289882,0.55484885,0.29521504,2.0267398,0.0,0.0,202,1980-09-09
10826,0.9139412,1.3331385,0.5098939,0.0,0.42418894,0.9853952,0.46386164,1.729088,0.0,0.0,174,1977-09-25
